t,x,y,yaw,vx_body,vy_body,wz
12.612,0.3666079183503819,2.930637084598021,1.5884120602519949,0.22105263250163115,0.00021429876590670733,0.1578947368421052
12.632,0.36652575719725744,2.93505736903895,1.591569937387918,0.2210526290581647,0.00021429876424215125,0.1578947368421052
12.652,0.36642963786368504,2.939477371953258,1.5947278145238417,0.18947368617388258,7.143292219892981e-05,0.05263157894736836
12.672,0.36633753016856446,2.9432657253786942,1.5957804399634752,0.1894736835155367,7.143290924940728e-05,0.05263157894736836
12.692,0.36624143499707357,2.947053979963689,1.59683306568219,0.18947369403705006,7.143291114739079e-05,0.05263157894736836
12.712,0.3661413522952429,2.9508421314053614,1.5978856914010902,0.18947369515037513,7.143291135662099e-05,0.05263157894736836
12.732,0.3660372821704629,2.9546301754106277,1.5989383171199896,0.18947368686914515,0.00021429872935821524,0.1578947368421052
12.752,0.3659263689111249,2.958418021518329,1.6020961945351604,0.1894736955519315,0.0002142987716067758,0.1578947368421052
12.772,0.36580349459668254,2.962205498338877,1.605254071671268,0.2842105297435184,-1.734723475976807e-18,0.0
12.792,0.3656076681452398,2.967886334428109,1.6052540712578556,0.2842105297435184,-1.734723475976807e-18,0.0
12.812,0.3654118419354441,2.973567170790121,1.6052540712630974,0.2842105297435184,-1.734723475976807e-18,0.0
12.832,0.365216015725748,2.9792480071539487,1.605254071268614,0.2526315819942386,0.0,0.0
12.852,0.3650419479837946,2.984297639477361,1.605254071274131,0.2526315819942386,0.0,0.0
12.872,0.36486788024184114,2.989347271800774,1.6052540712796481,0.1894736865487699,0.00021429872448725483,0.1578947368421052
12.892,0.3647330465100799,2.993134341901912,1.6084119488344684,0.1894736822847017,0.00021429876407699083,0.1578947368421052
12.912,0.3645862542049953,2.9969209670190664,1.6115698259706654,0.15789473663816772,0.0002142987652925827,0.1578947368421052
12.932,0.36445324918230504,3.000076055679598,1.614727703106589,0.15789473971926843,0.00021429876738907581,0.1578947368421052
12.952,0.36431028152392386,3.0032307086295646,1.6178855802425125,0.157894745373842,7.143292375817994e-05,0.05263157894736836
12.972,0.3641602063487117,3.0063850346984946,1.6189382056821464,0.1578947373564034,7.143290949650476e-05,0.05263157894736836
12.992,0.3640068111093675,3.009539201210478,1.6199908314008615,0.1578947400278473,0.0002142987300151446,0.1578947368421052
13.012,0.36384724244165256,3.0126930582680354,1.623148708816032,0.15789473663845316,0.00021429876504885578,0.1578947368421052
13.032,0.36367771501410634,3.015846395429239,1.6263065859521397,0.1578947346129631,0.00021429876393415197,0.1578947368421052
13.052,0.36349823067177134,3.018999181504027,1.6294644630880633,0.15789473570638637,0.0002142987646641739,0.1578947368421052
13.072,0.3633087908219767,3.022151385062826,1.6326223402239861,0.1578947349696132,0.00021429876416738207,0.1578947368421052
13.092,0.36310939773079365,3.025302974674622,1.6357802173599096,0.1578947337980768,0.0002142987633763846,0.1578947368421052
13.112,0.36290005340547843,3.028453918908511,1.6389380944958327,0.1578947319043991,0.0002142987620937717,0.1578947368421052
13.132,0.3626807599003319,3.031604186333734,1.642095971631757,0.15789472818740596,0.0,0.0
13.152,0.36245579376397,3.034754057311882,1.6420959712183436,0.15789472818740596,0.0,0.0
13.172,0.36223082785904287,3.037903928571539,1.642095971223585,0.15789472823504916,0.00021429871732428322,0.1578947368421052
13.192,0.3620015876127658,3.04105348804078,1.6452538487784043,0.15789474401015327,0.0002142987700074258,0.1578947368421052
13.212,0.36176240206378646,3.0442023077469607,1.6484117259146014,0.12631578816255304,0.00021429876430525442,0.1578947368421052
13.232,0.36156224528175757,3.0467206788170618,1.6515696030505242,0.12631579305836518,0.00021429876846571112,0.1578947368421052
13.252,0.36135413687026624,3.049238405315351,1.654727480186447,0.12631579437347243,0.0,0.0
13.272,0.3611423489480113,3.051755827855775,1.654727479773034,0.12631579437347243,0.0,0.0
13.292,0.36093056125361683,3.0542732506806085,1.6547274797782765,0.12631579437347243,0.0,0.0
13.312,0.360718773559232,3.0567906735072614,1.6547274797837928,0.12631579437347243,0.0,0.0
13.332,0.360506985864846,3.0593080963339294,1.6547274797893086,0.12631579442655674,0.0002142987273512989,0.1578947368421052
13.352,0.36029092810837066,3.0618251534032925,1.6578853573441295,0.1263157914591521,0.00021429876682593774,0.1578947368421052
13.372,0.3600669227206917,3.064341515329838,1.6610432344803268,0.12631578629706494,0.00021429876271749325,0.1578947368421052
13.392,0.35983497185450275,3.0668571572530596,1.66420111161625,0.12631578775702662,0.00021429876396291542,0.1578947368421052
13.412,0.35959507813105507,3.069372054182374,1.667358988752173,0.12631578266300136,-7.143291991926204e-05,-0.052631578947368474
13.432,0.35935293102788474,3.071886737651548,1.666306362485683,0.12631579172736057,-7.143291002555986e-05,-0.052631578947368474
13.452,0.35911343137075186,3.074401674972664,1.6652537367774574,0.12631579338018045,-7.143291040756332e-05,-0.052631578947368474
13.472,0.3588765791111136,3.076916863020028,1.6642011110695958,0.12631578763630608,-7.143290878294621e-05,-0.052631578947368474
13.492,0.35864237451084674,3.0794322989308727,1.6631484853617344,0.12631578955812822,0.00021429872792017197,0.1578947368421052
13.512,0.3584051284562519,3.0819474472683344,1.6663063630562465,0.12631579184246441,0.0002142987671732207,0.1578947368421052
13.532,0.3581599408233554,3.084461833635364,1.669464240192533,0.12631578730158732,0.00021429876358152258,0.1578947368421052
13.552,0.35790681435677196,3.0869754331524195,1.6726221173284566,0.12631579006475518,0.00021429876593192024,0.1578947368421052
13.572,0.3576457515836627,3.0894882208290912,1.6757799944643792,0.12631578439746755,0.00021429876112818123,0.1578947368421052
13.592,0.35737675510639955,3.0920001715229146,1.678937871600302,0.12631578757440898,0.0002142987638065457,0.1578947368421052
13.612,0.3570998273202961,3.0945112602421285,1.6820957487362258,0.09473684442384486,0.00021429876801658428,0.1578947368421052
13.632,0.3568851206211342,3.096393790866283,1.6852536258721493,0.09473684002962561,0.00021429876305068506,0.1578947368421052
13.652,0.3566644702384913,3.0982756340477193,1.6884115030080726,0.09473683778788666,0.000214298760521656,0.1578947368421052
13.672,0.35643787838882124,3.100156771044159,1.6915693801439955,0.09473683737260397,0.00021429876005672754,0.1578947368421052
13.692,0.35620534731679604,3.102037183113459,1.694727257279919,0.09473684059182275,0.00021429876367530173,0.1578947368421052
13.712,0.3559668791259023,3.103916851513601,1.6978851344158412,0.09473684154440537,0.00021429876475640222,0.1578947368421052
13.732,0.3557224763995836,3.105795757502708,1.7010430115517639,0.0947368417363912,0.0002142987649796091,0.1578947368421052
13.752,0.355472141594216,3.107673882339031,1.704200888687687,0.09473684061735656,0.00021429876372010617,0.1578947368421052
13.772,0.3552158772085073,3.1095512072809695,1.7073587658236098,0.09473683744668021,0.00021429876013973927,0.1578947368421052
13.792,0.3549536857976145,3.1114277135870316,1.7105166429595335,0.09473684582228895,0.0002142987695909395,0.1578947368421052
13.812,0.35468556974727516,3.113303382628818,1.713674520095456,0.09473684751256035,0.00021429877150817844,0.1578947368421052
13.832,0.3544115319514158,3.1151781956651217,1.7168323972313788,0.09473684483493318,0.00021429876848336193,0.1578947368421052
13.852,0.35413157513453924,3.11705213395486,1.7199902743673017,0.0947368477361035,0.00021429877177158753,0.1578947368421052
13.872,0.3538457021058322,3.1189251788700254,1.7231481515032236,0.09473684463397024,0.0002142987682670662,0.1578947368421052
13.892,0.3535539157026941,3.1207973116698025,1.7263060286391467,0.09473683778737023,0.0002142987604990404,0.1578947368421052
13.912,0.3532562186213347,3.122668513613519,1.72946390577507,0.0947368416545244,0.0002142987648811618,0.1578947368421052
13.932,0.35295261406615186,3.1245387661865065,1.732621782910993,0.09473683694670798,0.0002142987595603555,0.1578947368421052
13.952,0.3526431050438846,3.1264080506483514,1.7357796600469155,0.09473684454577583,7.14329227441083e-05,0.05263157894736836
13.972,0.35233051202750726,3.12827682342632,1.7368322854865486,0.09473683994060635,7.143290856103691e-05,0.05263157894736836
13.992,0.3520159521974267,3.130145266339135,1.7378849112052632,0.09473683872806174,7.143290801875542e-05,0.05263157894736836
14.012,0.35169942579577335,3.132013377096653,1.7389375369241622,0.09473684136510223,7.143290901247615e-05,0.05263157894736836
14.032,0.3513809331630684,3.133881153664701,1.7399901626430627,0.09473684781297727,-7.14329114587936e-05,-0.052631578947368474
14.052,0.3510632909745716,3.1357490751159904,1.7389375366558604,0.09473684133250873,-7.143290901086632e-05,-0.052631578947368474
14.072,0.35074761534684934,3.13761732985259,1.737884910947821,0.09473683869401596,-7.143290801636497e-05,-0.052631578947368474
14.092,0.3504339064520535,3.139485915813175,1.7368322852399591,0.09473683990479664,-7.143290847316623e-05,-0.052631578947368474
14.112,0.3501221646273213,3.141354830964621,1.7357796595320978,0.09473684450136129,-7.143291020606651e-05,-0.052631578947368474
14.132,0.3498123902381321,3.143224073273847,1.7347270338242364,0.09473684180925161,-7.143290919134695e-05,-0.052631578947368474
14.152,0.3495045836217288,3.1450936405948178,1.7336744081163755,0.09473684296790877,-7.143290962835155e-05,-0.052631578947368474
14.172,0.3491987451153552,3.146963530894449,1.732621782408514,0.09473683689377096,0.00021429872194623362,0.1578947368421052
14.192,0.3488892363855741,3.1488328156437575,1.735779660103025,0.09473684460778908,0.0002142987679734816,0.1578947368421052
14.212,0.34857382598758746,3.1507011134816967,1.7389375372393105,0.06315789420007722,-7.143292154812401e-05,-0.052631578947368474
14.232,0.3483638448213017,3.1519466957978333,1.737884910972821,0.06315789245846572,-7.143290810260154e-05,-0.052631578947368474
14.252,0.3481551751843153,3.153192498723308,1.7368322852645963,0.06315789326537127,-7.143290847391043e-05,-0.052631578947368474
14.272,0.3479478170101651,3.1544385206166026,1.7357796595567343,0.06315789632978097,-7.143291020607519e-05,-0.052631578947368474
14.292,0.34774177054203503,3.1556847601206175,1.734727033848873,0.06315789453484544,-7.143290919134695e-05,-0.052631578947368474
14.312,0.34753703600423613,3.15693121580458,1.7336744081410118,0.0631578953071195,-7.143290962835329e-05,-0.052631578947368474
14.332,0.34733361362107695,3.1581778863130063,1.7326217824331496,0.06315789121611032,-7.143290731541178e-05,-0.052631578947368474
14.352,0.34713150361686457,3.1594247702151224,1.731569156725289,0.06315789712448219,-7.143291065669043e-05,-0.052631578947368474
14.372,0.34693070621590816,3.160671866230746,1.730516531017428,0.0631578981700609,-7.143291124820858e-05,-0.052631578947368474
14.392,0.34673122164251435,3.161919172929116,1.7294639053095666,0.06315789435126802,-7.143290908901388e-05,-0.052631578947368474
14.412,0.3465330501209906,3.1631666888794725,1.7284112796017062,0.06315789339776592,-7.143290855047939e-05,-0.052631578947368474
14.432,0.34633619185682146,3.164414412726339,1.7273586538938441,0.0631578947219344,-7.143290929906634e-05,-0.052631578947368474
14.452,0.3461406470931366,3.16566234311425,1.7263060281859828,0.06315789176583926,-7.143290762830733e-05,-0.052631578947368474
14.472,0.34594641601659715,3.1669104786124502,1.7252534024781214,0.06315789622443074,-7.143291014448383e-05,-0.052631578947368474
14.492,0.3457534990209119,3.1681588179407587,1.7242007767702598,0.06315789127966373,-7.143290734917991e-05,-0.052631578947368474
14.512,0.34556189614216204,3.1694073595931336,1.7231481510623976,0.06315789635178527,-7.143291021764753e-05,-0.052631578947368474
14.532,0.34537160760465346,3.1706561022894064,1.7220955253545362,0.06315789656251052,-7.143291033675017e-05,-0.052631578947368474
14.552,0.34518263363269075,3.1719050445988195,1.7210428996466747,0.06315789247548835,-7.143290802637085e-05,-0.052631578947368474
14.572,0.34499497441293503,3.1731541850906257,1.719990273938813,0.06315789841628663,-7.143291138582072e-05,-0.052631578947368474
14.592,0.34480863016969027,3.1744035224846625,1.7189376482309513,0.06315789233044272,-7.143290794468446e-05,-0.052631578947368474
14.612,0.34462360110843976,3.1756530552748865,1.7178850225230906,0.06315789655730977,-7.143291033498769e-05,-0.052631578947368474
14.632,0.34443988743466447,3.176902782181137,1.7168323968152286,0.06315789647603846,-7.143291028974437e-05,-0.052631578947368474
14.652,0.3442574893350244,3.178152701772674,1.7157797711073668,0.06315789153777694,-7.14329074973305e-05,-0.052631578947368474
14.672,0.3440764070338227,3.17940281261875,1.7147271453995054,0.06315789718909318,-7.143291069339544e-05,-0.052631578947368474
14.692,0.3438966407177189,3.1806531134392104,1.7136745196916443,0.0631578982579122,-7.143291129801943e-05,-0.052631578947368474
14.712,0.34371819059219294,3.1819036028033194,1.7126218939837827,0.0631578950094781,-7.143290946174177e-05,-0.052631578947368474
14.732,0.34354105684390396,3.1831542792803345,1.7115692682759216,0.06315789463072702,-7.143290924787639e-05,-0.052631578947368474
14.752,0.34336523967833243,3.1844051415148145,1.7105166425680591,0.06315789712620004,-7.143291065893863e-05,-0.052631578947368474
14.772,0.34319073930095867,3.1856561881513206,1.709464016860198,0.0631578953026767,-7.143290962797512e-05,-0.052631578947368474
14.792,0.34301755589844,3.1869074177591146,1.708411391152337,0.06315789455761397,-7.143290920215081e-05,-0.052631578947368474
14.812,0.34284568980801305,3.1881588289827607,1.7073587654444755,0.06315789156171943,-7.143290750853855e-05,-0.052631578947368474
14.832,0.34267514106575625,3.1894104203915337,1.7063061397366146,0.06315789169986155,-7.143290758719265e-05,-0.052631578947368474
14.852,0.34250590985832513,3.190662190629991,1.705253514028753,0.06315789472170324,-7.143290929590568e-05,-0.052631578947368474
14.872,0.34233799639119994,3.1919141383427023,1.7042008883208921,0.06315789367043476,-7.143290870199534e-05,-0.052631578947368474
14.892,0.3421714008322142,3.1931662620989467,1.703148262613031,0.06315789575523048,-7.14329098813575e-05,-0.052631578947368474
14.912,0.34200612336802383,3.194418560543288,1.7020956369051694,0.0631578935136166,-7.143290861416456e-05,-0.052631578947368474
14.932,0.34184216418528457,3.1956710322450173,1.7010430111973083,0.06315789441102596,-7.143290912182965e-05,-0.052631578947368474
14.952,0.341679523470652,3.1969236758486925,1.6999903854894467,0.06315789098384851,-7.143290718386423e-05,-0.052631578947368474
14.972,0.3415182014107825,3.198176489923609,1.6989377597815856,0.03157894919631279,-7.143291138223852e-05,-0.052631578947368474
14.992,0.34143890830851603,3.1988030724679257,1.6978851340737242,0.03157894713051331,-7.143290904742736e-05,-0.052631578947368474
15.012,0.34136027479676695,3.1994297381089347,1.6968325083658633,0.03157894663646306,-7.143290848933776e-05,-0.052631578947368474
15.032,0.3412823009680775,3.200056486168837,1.6957798826580017,0.03157894777484505,-7.143290977711363e-05,-0.052631578947368474
15.052,0.3412049869102834,3.2006833159698167,1.6947272569501401,0.031578946810800354,-7.14329086870598e-05,-0.052631578947368474
15.072,0.3411283327112212,3.201310226796417,1.693674631242279,0.03157894759533769,-7.14329095752495e-05,-0.052631578947368474
15.092,0.3410523384493161,3.201937217970835,1.6926220055344174,0.03157894910744143,-7.143291127605089e-05,-0.052631578947368474
15.112,0.34097700428769406,3.2025642888152683,1.6915693798265552,0.031578945750943783,-7.143290748086667e-05,-0.052631578947368474
15.132,0.340902330234194,3.203191438576625,1.6905167541186943,0.031578947823566975,-7.143290982523833e-05,-0.052631578947368474
15.152,0.3408283163719465,3.2038186666147475,1.6894641284108332,0.03157894790579504,-7.143290991920136e-05,-0.052631578947368474
15.172,0.340754962779376,3.2044459722141974,1.688411502702972,0.031578945886563466,-7.14329076358434e-05,-0.052631578947368474
15.192,0.34068226954431674,3.205073354659529,1.6873588769951102,0.0315789456694301,-7.143290739129813e-05,-0.052631578947368474
15.212,0.34061023674048635,3.2057008132729488,1.6863062512872493,0.0315789471456774,-7.14329090613251e-05,-0.052631578947368474
15.232,0.34053886445101483,3.2063283473766546,1.6852536255793875,0.03157894663002608,-7.143290847885309e-05,-0.052631578947368474
15.252,0.3404681527543244,3.2069559562552157,1.6842009998715253,0.031578947862553775,-7.143290987334351e-05,-0.052631578947368474
15.272,0.3403981017288385,3.2075836392308426,1.6831483741636641,0.03157894710285838,-7.143290901477552e-05,-0.052631578947368474
15.292,0.3403287114529802,3.2082113955880978,1.682095748455803,0.03157894809237646,-7.143291013415355e-05,-0.052631578947368474
15.312,0.34025998200517127,3.2088392246491964,1.6810431227479412,0.03157894714153302,-7.143290905953182e-05,-0.052631578947368474
15.332,0.3401919134591294,3.2094671256987124,1.6799904970400794,0.031578947991629754,-7.14329100217773e-05,-0.052631578947368474
15.352,0.34012450588857085,3.2100950980588547,1.6789378713322174,0.0315789468497105,-7.143290873080866e-05,-0.052631578947368474
15.372,0.34005775937191796,3.210723141014193,1.6778852456243556,0.03157894750964622,-7.143290947755638e-05,-0.052631578947368474
15.392,0.33999167398288677,3.211351253886948,1.676832619916495,0.031578946277629756,-7.143290808526558e-05,-0.052631578947368474
15.412,0.3399262497904879,3.2119794359617018,1.6757799942086329,0.03157894606683395,-7.143290783801848e-05,-0.052631578947368474
15.432,0.33986148694372675,3.2126076865606774,1.6747273685007715,0.03157894844733122,-7.143291053066233e-05,-0.052631578947368474
15.452,0.33979738544103005,3.2132360050060926,1.6736747427929106,0.03157894888710313,-7.143291102822222e-05,-0.052631578947368474
15.472,0.33973394535611195,3.2138643905825344,1.6726221170850495,0.03157894748117922,-7.14329094392719e-05,-0.052631578947368474
15.492,0.3396711667532773,3.214492842574581,1.6715694913771877,0.03157894787948413,-7.143290989017293e-05,-0.052631578947368474
15.512,0.33960904970624206,3.215121360304464,1.670516865669326,0.031578946384199696,-7.143290819960338e-05,-0.052631578947368474
15.532,0.3395475942840149,3.2157499430567653,1.6694642399614636,0.03157894678743233,-7.143290865653951e-05,-0.052631578947368474
15.552,0.33948680055089886,3.21637859015372,1.6684116142536032,0.03157894904343627,-7.143291120855627e-05,-0.052631578947368474
15.572,0.3394266685759045,3.217007300917563,1.667358988545742,0.031578945658741864,-7.143290738122199e-05,-0.052631578947368474
15.592,0.3393671984280397,3.217636074595233,1.6663063628378811,0.03157894792020488,-7.143290993931548e-05,-0.052631578947368474
15.612,0.33930839017160724,3.218264910546618,1.6652537371300196,0.03157894833296216,-7.143291040682303e-05,-0.052631578947368474
15.632,0.33925024387091085,3.2188938080563183,1.6642011114221578,0.03157894689639052,-7.143290878293927e-05,-0.052631578947368474
15.652,0.3391927595902529,3.2195227664089265,1.6631484857142966,0.0315789473589661,-7.143290930672428e-05,-0.052631578947368474
15.672,0.3391359373939368,3.220151784926678,1.6620958600064346,0.03157894597241901,-7.143290773915702e-05,-0.052631578947368474
15.692,0.3390797773462647,3.220780862894177,1.6610432342985721,0.0315789465282955,-7.143290836862095e-05,-0.052631578947368474
15.712,0.33902427950683334,3.221409999633671,1.6599906085907112,0.031578948322952695,-7.143291038900481e-05,-0.052631578947368474
15.732,0.3389694440152343,3.22203919446741,1.6589379828828497,0.03157894898087391,-7.143291113366609e-05,-0.052631578947368474
15.752,0.3389152708557744,3.2226684466799846,1.6578853571749879,0.03157894783132057,-7.143290983429489e-05,-0.052631578947368474
15.772,0.33886176008805113,3.223297755556016,1.6568327314671267,0.03157894862481114,-7.143291073229011e-05,-0.052631578947368474
15.792,0.33880891177165845,3.223927120417749,1.6557801057592654,0.03157894761088564,-7.143290958612448e-05,-0.052631578947368474
15.812,0.33875672596619366,3.22455654054979,1.654727480051404,0.031578948580121266,-7.14329106831172e-05,-0.052631578947368474
15.832,0.33870520272654747,3.2251860152744043,1.6536748543435418,0.03157894774194897,-7.143290973576607e-05,-0.052631578947368474
15.852,0.3386543421123147,3.2258155438761933,1.6526222286356804,0.03157894884915155,-7.143291098805123e-05,-0.052631578947368474
15.872,0.33860414418309104,3.226445125677426,1.6515696029278197,0.03157894822575255,-7.143291028387103e-05,-0.052631578947368474
15.892,0.33855460898906053,3.2270747599627145,1.6505169772199575,0.03157894583284922,-7.143290757852163e-05,-0.052631578947368474
15.912,0.3385057365851136,3.2277044460166735,1.6494643515120961,0.03157894917659937,-7.143291136076915e-05,-0.052631578947368474
15.932,0.33845752702613924,3.22833418319921,1.6484117258042346,0.031578946998340435,-7.143290889787728e-05,-0.052631578947368474
15.952,0.33840998036702635,3.2289639707573086,1.6473591000963734,0.03157894680500313,-7.143290867948904e-05,-0.052631578947368474
15.972,0.3383630966626648,3.2295938080132296,1.6463064743885119,0.03157894866789951,-7.143291078737582e-05,-0.052631578947368474
15.992,0.33831687595853305,3.230223694289244,1.6452538486806505,0.03157894876232338,-7.143291089478339e-05,-0.052631578947368474
16.012,0.33827131830951956,3.2308536288699736,1.6442012229727891,0.03157894708922507,-7.143290900268884e-05,-0.052631578947368474
16.032,0.33822642377051276,3.231483611040052,1.643148597264928,0.03157894696944677,-7.143290885877921e-05,-0.052631578947368474
16.052,0.33818219245757536,3.232113640121755,1.6420959715570669,0.031578945626053186,-7.143290733994728e-05,-0.052631578947368474
16.072,0.3381386243503057,3.23274371539971,1.641043345849205,0.031578946337550956,-7.143290814541061e-05,-0.052631578947368474
16.092,0.33809571949418055,3.2333738361961863,1.639990720141344,0.03157894907170146,-7.143291123802012e-05,-0.052631578947368474
16.112,0.33805347793938373,3.234004001833474,1.6389380944334824,0.031578946349365436,-7.143290815988254e-05,-0.052631578947368474
16.132,0.33801189973139173,3.2346342115585647,1.6378854687256206,0.031578945681807254,-7.143290740563345e-05,-0.052631578947368474
16.152,0.33797098491568195,3.235264464693733,1.636832843017759,0.03157894703895278,-7.14329089405736e-05,-0.052631578947368474
16.172,0.3379307335424358,3.235894760561265,1.6357802173098979,0.031578946726168754,-7.143290858742032e-05,-0.052631578947368474
16.192,0.33789114565242534,3.236525098445798,1.6347275916020363,0.03157894849918982,-7.143291059358162e-05,-0.052631578947368474
16.212,0.33785222128642145,3.23715547766963,1.6336749658941752,0.031578948571279165,-7.143291067579407e-05,-0.052631578947368474
16.232,0.33781396048990003,3.237785897517392,1.6326223401863125,0.031578946957315904,-7.143290885108572e-05,-0.052631578947368474
16.252,0.3377763633059854,3.2384163572737363,1.6315697144784516,0.03157894741522248,-7.143290936935213e-05,-0.052631578947368474
16.272,0.3377394297778008,3.2390468562609565,1.6305170887705904,0.03157894621556244,-7.14329080133253e-05,-0.052631578947368474
16.292,0.33770315994376293,3.239677393763698,1.6294644630627295,0.03157894710218394,-7.143290901669196e-05,-0.052631578947368474
16.312,0.33766755384464325,3.2403079691042582,1.6284118373548682,0.031578946317348665,-7.143290812956175e-05,-0.052631578947368474
16.332,0.3376326115212121,3.2409385815672955,1.6273592116470064,0.031578947646169704,-7.143290963320618e-05,-0.052631578947368474
16.352,0.33759833300953446,3.241569230475101,1.6263065859391452,0.031578946894639325,-7.143290877408047e-05,-0.052631578947368474
16.372,0.3375647184256702,3.2421999151123364,1.6252539602312839,0.03157894867414129,-7.143291078722208e-05,-0.052631578947368474
16.392,0.33753176773039334,3.2428306348012965,1.624201334523422,0.03157894880835812,-7.143291093968584e-05,-0.052631578947368474
16.412,0.33749948095976856,3.2434613888266464,1.623148708815561,0.03157894729707361,-7.143290923112698e-05,-0.052631578947368474
16.432,0.33746785814986063,3.2440921764730426,1.6220960831076987,0.03157894791188381,-7.143290992725156e-05,-0.052631578947368474
16.452,0.3374368993343804,3.2447229970627944,1.6210434573998382,0.0315789468813895,-7.143290876238432e-05,-0.052631578947368474
16.472,0.3374066045493925,3.245353849880563,1.619990831691976,0.03157894797755562,-7.143291000265956e-05,-0.052631578947368474
16.492,0.33737697382860754,3.2459847342486596,1.6189382059841144,0.031578947451659865,-7.143290940863994e-05,-0.052631578947368474
16.512,0.33734800720338365,3.2466156494517584,1.617885580276253,0.03157894905291643,-7.143291122013794e-05,-0.052631578947368474
16.532,0.3373197047074326,3.247246594812165,1.6168329545683922,0.031578949032193444,-7.143291119724306e-05,-0.052631578947368474
16.552,0.33729206637211234,3.247877569614556,1.6157803288605301,0.03157894749870315,0.0003571645467589134,0.26315789473684204
16.572,0.33725653030681957,3.2485081703847207,1.6210434582220543,0.03157894709597212,0.00035716473056426586,0.26315789473684204
16.592,0.337217675374997,3.2491385746578243,1.626306586746301,0.03157894709185882,0.00035716473190516374,0.26315789473684204
16.612,0.3371755031235399,3.24976876569882,1.6315697152699957,0.03157894764683675,0.000357164734892487,0.26315789473684204
16.632,0.3371300146441388,3.2503987260566993,1.6368328437936903,0.03157894733388147,0.0005000306258481964,0.36842105263157887
16.652,0.33707836156129245,3.251028232446384,1.6442012239357737,0.03157894748279249,0.0005000308877138788,0.36842105263157887
16.672,0.337022071324856,3.251657340433632,1.6515696037986696,-4.984807527876441e-11,-7.143298549666492e-05,-0.052631578947368474
16.692,0.33702349482568045,3.2516574534866387,1.6505169769731793,-1.5610780810726616e-11,-7.143290809565364e-05,-0.052631578947368474
16.712,0.33702491899847264,3.2516575664993757,1.649464351264562,-1.593731364497267e-11,-7.14329113652027e-05,-0.052631578947368474
16.732,0.33702634328911263,3.251657678022592,1.6484117255566995,-1.661343249165307e-11,-7.143290889792364e-05,-0.052631578947368474
16.752,0.3370277676963496,3.251657788046584,1.647359099848838,-1.6861788986697332e-11,-7.14329086794895e-05,-0.052631578947368474
16.772,0.3370291922186115,3.2516578965711487,1.6463064741409759,-1.7667541174250505e-11,-7.14329107873751e-05,-0.052631578947368474
16.792,0.3370306168543199,3.2516580035961646,1.6452538484331145,-1.8209962951402253e-11,-7.143291089478385e-05,-0.052631578947368474
16.812,0.3370320416018963,3.2516581091215135,1.6442012227252532,-1.8399425856334677e-11,-7.143290900268865e-05,-0.052631578947368474
16.832,0.33703346645976207,3.251658213147078,1.6431485970173914,-1.0937801843073473e-11,-7.143290885877916e-05,-0.052631578947368474
16.852,0.33703489142633836,3.2516583156727434,1.6420959713095304,-1.1445695727358058e-11,-7.143290733994706e-05,-0.052631578947368474
16.872,0.3370363165000464,3.2516584166983957,1.6410433456016689,-1.2103910393940047e-11,-7.143290814541036e-05,-0.052631578947368474
16.892,0.33703774167930706,3.251658516223923,1.6399907198938082,-1.2305529756489271e-11,-7.143291123802017e-05,-0.052631578947368474
16.912,0.33703916696254127,3.2516586142492154,1.6389380941859466,-1.3085254747626017e-11,-7.143290815988252e-05,-0.052631578947368474
16.932,0.3370405923481698,3.251658710774164,1.6378854684780855,-1.3769419107956791e-11,-7.143290740563386e-05,-0.052631578947368474
16.952,0.3370420178346133,3.2516588057986615,1.6368328427702237,-1.3750993297864406e-11,-7.14329089405732e-05,-0.052631578947368474
16.972,0.33704344342029224,3.251658899322603,1.6357802170623632,-1.4292570384114999e-11,-7.143290858742028e-05,-0.052631578947368474
16.992,0.3370448691036271,3.2516589913458853,1.6347275913545012,-1.5032856769062327e-11,-7.143291059358159e-05,-0.052631578947368474
17.012,0.33704629488303817,3.2516590818684055,1.6336749656466392,-1.5632368435568908e-11,-7.143291067579408e-05,-0.052631578947368474
17.032,0.33704772075694567,3.251659170890064,1.6326223399387785,-1.6267317833688877e-11,-7.14329088510857e-05,-0.052631578947368474
17.052,0.3370491467237696,3.2516592584107618,1.631569714230917,-1.6589774205832757e-11,-7.143290936935226e-05,-0.052631578947368474
17.072,0.3370505727819302,3.251659344430402,1.6305170885230553,-1.7309215554640455e-11,-7.1432908013325e-05,-0.052631578947368474
17.092,0.3370519989298471,3.2516594289488894,1.629464462815194,-1.782110954947735e-11,-7.143290901669146e-05,-0.052631578947368474
17.112,0.3370534251659402,3.2516595119661305,1.6284118371073326,-1.8294770166058882e-11,-7.143290812956185e-05,-0.052631578947368474
17.132,0.3370548514886293,3.251659593482033,1.6273592113994713,-1.0429731958047942e-11,-7.14329091518057e-05,-0.052631578947368474
17.152,0.3370562778963339,3.251659673496506,1.6263065856916106,-1.0858254523448308e-11,-7.143290877408038e-05,-0.052631578947368474
17.172,0.3370577043874735,3.2516597520094623,1.6252539599837488,-1.1289397076103978e-11,-7.143291078722215e-05,-0.052631578947368474
17.192,0.3370591309604676,3.2516598290208143,1.6242013342758883,-1.1874672059319696e-11,-7.14329109396861e-05,-0.052631578947368474
17.212,0.33706055761373543,3.251659904530476,1.623148708568026,-1.252489071243323e-11,-7.143290923112677e-05,-0.052631578947368474
